# http://127.0.0.1:8001/ --workers 5 --loaded-duration-minutes 1 --output-dir app1run5
# {"appUrl":"http://127.0.0.1:8001/","debugLog":false,"loadedDurationMinutes":1.0,"logLevel":"WARN","outputDir":"app1run5","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":5}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
3,3,0,PLAYBACK_SLEEPBEFORE_END,1739911872770,56,
3,3,0,WS_SEND_START,1739911872770,56,
3,3,0,WS_SEND_END,1739911872770,56,
3,3,0,WS_RECV_START,1739911872770,57,
3,3,0,WS_RECV_END,1739911873579,57,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1739911873579,58,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1739911874169,58,
3,3,0,WS_SEND_START,1739911874169,58,
3,3,0,WS_SEND_END,1739911874169,58,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1739911874169,59,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1739911874673,59,
3,3,0,WS_SEND_START,1739911874673,59,
3,3,0,WS_SEND_END,1739911874674,59,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1739911874674,60,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1739911875086,60,
3,3,0,WS_SEND_START,1739911875086,60,
3,3,0,WS_SEND_END,1739911875086,60,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1739911875086,61,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1739911875088,61,
3,3,0,WS_SEND_START,1739911875088,61,
3,3,0,WS_SEND_END,1739911875088,61,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1739911875088,62,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1739911875637,62,
3,3,0,WS_SEND_START,1739911875637,62,
3,3,0,WS_SEND_END,1739911875637,62,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1739911875637,63,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1739911875639,63,
3,3,0,WS_SEND_START,1739911875639,63,
3,3,0,WS_SEND_END,1739911875639,63,
3,3,0,WS_RECV_START,1739911875639,64,
3,3,0,WS_RECV_END,1739911875718,64,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1739911875719,65,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1739911876987,65,
3,3,0,WS_SEND_START,1739911876987,65,
3,3,0,WS_SEND_END,1739911876987,65,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1739911876987,66,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1739911877307,66,
3,3,0,WS_SEND_START,1739911877307,66,
3,3,0,WS_SEND_END,1739911877307,66,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1739911877307,67,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1739911877560,67,
3,3,0,WS_SEND_START,1739911877560,67,
3,3,0,WS_SEND_END,1739911877560,67,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1739911877560,68,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1739911878119,68,
3,3,0,WS_SEND_START,1739911878119,68,
3,3,0,WS_SEND_END,1739911878119,68,
3,3,0,WS_RECV_START,1739911878119,69,
3,3,0,WS_RECV_END,1739911879326,69,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1739911879326,70,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1739911879391,70,
3,3,0,WS_SEND_START,1739911879391,70,
3,3,0,WS_SEND_END,1739911879391,70,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1739911879391,71,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1739911880057,71,
3,3,0,WS_SEND_START,1739911880057,71,
3,3,0,WS_SEND_END,1739911880057,71,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1739911880057,72,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1739911884114,72,
3,3,0,WS_SEND_START,1739911884114,72,
3,3,0,WS_SEND_END,1739911884114,72,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1739911884114,73,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1739911885276,73,
3,3,0,WS_SEND_START,1739911885276,73,
3,3,0,WS_SEND_END,1739911885276,73,
3,3,0,WS_RECV_START,1739911885276,74,
3,3,0,WS_RECV_END,1739911886985,74,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1739911886985,75,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1739911902433,75,
3,3,0,WS_CLOSE_START,1739911902433,75,
3,3,0,WS_CLOSE_END,1739911902434,75,
3,3,0,PLAYBACK_DONE,1739911902434,0,
