# http://127.0.0.1:8001/ --workers 5 --loaded-duration-minutes 1 --output-dir app1run5
# {"appUrl":"http://127.0.0.1:8001/","debugLog":false,"loadedDurationMinutes":1.0,"logLevel":"WARN","outputDir":"app1run5","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":5}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
7,2,1,PLAYBACK_SLEEPBEFORE_END,1739911899776,49,
7,2,1,WS_SEND_START,1739911899776,49,
7,2,1,WS_SEND_END,1739911899776,49,
7,2,1,PLAYBACK_SLEEPBEFORE_START,1739911899776,50,
7,2,1,PLAYBACK_SLEEPBEFORE_END,1739911899778,50,
7,2,1,WS_SEND_START,1739911899778,50,
7,2,1,WS_SEND_END,1739911899778,50,
7,2,1,PLAYBACK_SLEEPBEFORE_START,1739911899778,51,
7,2,1,PLAYBACK_SLEEPBEFORE_END,1739911900108,51,
7,2,1,WS_SEND_START,1739911900108,51,
7,2,1,WS_SEND_END,1739911900108,51,
7,2,1,PLAYBACK_SLEEPBEFORE_START,1739911900108,52,
7,2,1,PLAYBACK_SLEEPBEFORE_END,1739911900228,52,
7,2,1,WS_SEND_START,1739911900229,52,
7,2,1,WS_SEND_END,1739911900229,52,
7,2,1,PLAYBACK_SLEEPBEFORE_START,1739911900229,53,
7,2,1,PLAYBACK_SLEEPBEFORE_END,1739911900626,53,
7,2,1,WS_SEND_START,1739911900626,53,
7,2,1,WS_SEND_END,1739911900626,53,
7,2,1,PLAYBACK_SLEEPBEFORE_START,1739911900626,54,
7,2,1,PLAYBACK_SLEEPBEFORE_END,1739911900861,54,
7,2,1,WS_SEND_START,1739911900861,54,
7,2,1,WS_SEND_END,1739911900861,54,
7,2,1,PLAYBACK_SLEEPBEFORE_START,1739911900861,55,
7,2,1,PLAYBACK_SLEEPBEFORE_END,1739911900863,55,
7,2,1,WS_SEND_START,1739911900863,55,
7,2,1,WS_SEND_END,1739911900863,55,
7,2,1,PLAYBACK_SLEEPBEFORE_START,1739911900863,56,
7,2,1,PLAYBACK_SLEEPBEFORE_END,1739911900864,56,
7,2,1,WS_SEND_START,1739911900864,56,
7,2,1,WS_SEND_END,1739911900864,56,
7,2,1,WS_RECV_START,1739911900864,57,
7,2,1,WS_RECV_END,1739911901993,57,
7,2,1,PLAYBACK_SLEEPBEFORE_START,1739911901993,58,
7,2,1,PLAYBACK_SLEEPBEFORE_END,1739911902583,58,
7,2,1,WS_SEND_START,1739911902584,58,
7,2,1,WS_SEND_END,1739911902584,58,
7,2,1,PLAYBACK_SLEEPBEFORE_START,1739911902584,59,
7,2,1,PLAYBACK_SLEEPBEFORE_END,1739911903088,59,
7,2,1,WS_SEND_START,1739911903088,59,
7,2,1,WS_SEND_END,1739911903088,59,
7,2,1,PLAYBACK_SLEEPBEFORE_START,1739911903088,60,
7,2,1,PLAYBACK_SLEEPBEFORE_END,1739911903500,60,
7,2,1,WS_SEND_START,1739911903500,60,
7,2,1,WS_SEND_END,1739911903500,60,
7,2,1,PLAYBACK_SLEEPBEFORE_START,1739911903500,61,
7,2,1,PLAYBACK_SLEEPBEFORE_END,1739911903502,61,
7,2,1,WS_SEND_START,1739911903503,61,
7,2,1,WS_SEND_END,1739911903503,61,
7,2,1,PLAYBACK_SLEEPBEFORE_START,1739911903503,62,
7,2,1,PLAYBACK_SLEEPBEFORE_END,1739911904051,62,
7,2,1,WS_SEND_START,1739911904051,62,
7,2,1,WS_SEND_END,1739911904051,62,
7,2,1,PLAYBACK_SLEEPBEFORE_START,1739911904051,63,
7,2,1,PLAYBACK_SLEEPBEFORE_END,1739911904053,63,
7,2,1,WS_SEND_START,1739911904053,63,
7,2,1,WS_SEND_END,1739911904053,63,
7,2,1,WS_RECV_START,1739911904053,64,
7,2,1,WS_RECV_END,1739911904119,64,
7,2,1,PLAYBACK_SLEEPBEFORE_START,1739911904119,65,
7,2,1,PLAYBACK_SLEEPBEFORE_END,1739911905388,65,
7,2,1,WS_SEND_START,1739911905388,65,
7,2,1,WS_SEND_END,1739911905388,65,
7,2,1,PLAYBACK_SLEEPBEFORE_START,1739911905388,66,
7,2,1,PLAYBACK_SLEEPBEFORE_END,1739911905708,66,
7,2,1,WS_SEND_START,1739911905708,66,
7,2,1,WS_SEND_END,1739911905708,66,
7,2,1,PLAYBACK_SLEEPBEFORE_START,1739911905708,67,
7,2,1,PLAYBACK_SLEEPBEFORE_END,1739911905962,67,
7,2,1,WS_SEND_START,1739911905962,67,
7,2,1,WS_SEND_END,1739911905962,67,
7,2,1,PLAYBACK_SLEEPBEFORE_START,1739911905962,68,
7,2,1,PLAYBACK_SLEEPBEFORE_END,1739911906520,68,
7,2,1,WS_SEND_START,1739911906520,68,
7,2,1,WS_SEND_END,1739911906520,68,
7,2,1,WS_RECV_START,1739911906520,69,
7,2,1,WS_RECV_END,1739911907557,69,
7,2,1,PLAYBACK_SLEEPBEFORE_START,1739911907557,70,
7,2,1,PLAYBACK_SLEEPBEFORE_END,1739911907621,70,
7,2,1,WS_SEND_START,1739911907621,70,
7,2,1,WS_SEND_END,1739911907621,70,
7,2,1,PLAYBACK_SLEEPBEFORE_START,1739911907621,71,
7,2,1,PLAYBACK_SLEEPBEFORE_END,1739911908288,71,
7,2,1,WS_SEND_START,1739911908288,71,
7,2,1,WS_SEND_END,1739911908288,71,
7,2,1,PLAYBACK_SLEEPBEFORE_START,1739911908288,72,
7,2,1,PLAYBACK_SLEEPBEFORE_END,1739911912344,72,
7,2,1,WS_SEND_START,1739911912344,72,
7,2,1,WS_SEND_END,1739911912344,72,
7,2,1,PLAYBACK_SLEEPBEFORE_START,1739911912344,73,
7,2,1,PLAYBACK_SLEEPBEFORE_END,1739911913506,73,
7,2,1,WS_SEND_START,1739911913506,73,
7,2,1,WS_SEND_END,1739911913507,73,
7,2,1,WS_RECV_START,1739911913507,74,
7,2,1,WS_RECV_END,1739911915274,74,
7,2,1,PLAYBACK_SLEEPBEFORE_START,1739911915274,75,
7,2,1,PLAYBACK_SLEEPBEFORE_END,1739911930722,75,
7,2,1,WS_CLOSE_START,1739911930722,75,
7,2,1,WS_CLOSE_END,1739911930722,75,
7,2,1,PLAYBACK_DONE,1739911930723,0,
