# http://127.0.0.1:8001/ --workers 5 --loaded-duration-minutes 1 --output-dir app1run5
# {"appUrl":"http://127.0.0.1:8001/","debugLog":false,"loadedDurationMinutes":1.0,"logLevel":"WARN","outputDir":"app1run5","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":5}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
12,2,2,PLAYBACK_SLEEPBEFORE_START,1739911934659,37,
12,2,2,PLAYBACK_SLEEPBEFORE_END,1739911934660,37,
12,2,2,WS_SEND_START,1739911934660,37,
12,2,2,WS_SEND_END,1739911934660,37,
12,2,2,PLAYBACK_SLEEPBEFORE_START,1739911934660,38,
12,2,2,PLAYBACK_SLEEPBEFORE_END,1739911934849,38,
12,2,2,WS_SEND_START,1739911934849,38,
12,2,2,WS_SEND_END,1739911934850,38,
12,2,2,PLAYBACK_SLEEPBEFORE_START,1739911934850,39,
12,2,2,PLAYBACK_SLEEPBEFORE_END,1739911934853,39,
12,2,2,WS_SEND_START,1739911934853,39,
12,2,2,WS_SEND_END,1739911934853,39,
12,2,2,PLAYBACK_SLEEPBEFORE_START,1739911934853,40,
12,2,2,PLAYBACK_SLEEPBEFORE_END,1739911935224,40,
12,2,2,WS_SEND_START,1739911935224,40,
12,2,2,WS_SEND_END,1739911935224,40,
12,2,2,PLAYBACK_SLEEPBEFORE_START,1739911935224,41,
12,2,2,PLAYBACK_SLEEPBEFORE_END,1739911935226,41,
12,2,2,WS_SEND_START,1739911935226,41,
12,2,2,WS_SEND_END,1739911935227,41,
12,2,2,PLAYBACK_SLEEPBEFORE_START,1739911935227,42,
12,2,2,PLAYBACK_SLEEPBEFORE_END,1739911935337,42,
12,2,2,WS_SEND_START,1739911935337,42,
12,2,2,WS_SEND_END,1739911935337,42,
12,2,2,PLAYBACK_SLEEPBEFORE_START,1739911935337,43,
12,2,2,PLAYBACK_SLEEPBEFORE_END,1739911935339,43,
12,2,2,WS_SEND_START,1739911935339,43,
12,2,2,WS_SEND_END,1739911935339,43,
12,2,2,PLAYBACK_SLEEPBEFORE_START,1739911935339,44,
12,2,2,PLAYBACK_SLEEPBEFORE_END,1739911935340,44,
12,2,2,WS_SEND_START,1739911935340,44,
12,2,2,WS_SEND_END,1739911935340,44,
12,2,2,PLAYBACK_SLEEPBEFORE_START,1739911935340,45,
12,2,2,PLAYBACK_SLEEPBEFORE_END,1739911935978,45,
12,2,2,WS_SEND_START,1739911935978,45,
12,2,2,WS_SEND_END,1739911935978,45,
12,2,2,PLAYBACK_SLEEPBEFORE_START,1739911935978,46,
12,2,2,PLAYBACK_SLEEPBEFORE_END,1739911935979,46,
12,2,2,WS_SEND_START,1739911935979,46,
12,2,2,WS_SEND_END,1739911935979,46,
12,2,2,PLAYBACK_SLEEPBEFORE_START,1739911935979,47,
12,2,2,PLAYBACK_SLEEPBEFORE_END,1739911935980,47,
12,2,2,WS_SEND_START,1739911935980,47,
12,2,2,WS_SEND_END,1739911935980,47,
12,2,2,PLAYBACK_SLEEPBEFORE_START,1739911935980,48,
12,2,2,PLAYBACK_SLEEPBEFORE_END,1739911936428,48,
12,2,2,WS_SEND_START,1739911936429,48,
12,2,2,WS_SEND_END,1739911936429,48,
12,2,2,PLAYBACK_SLEEPBEFORE_START,1739911936429,49,
12,2,2,PLAYBACK_SLEEPBEFORE_END,1739911937326,49,
12,2,2,WS_SEND_START,1739911937326,49,
12,2,2,WS_SEND_END,1739911937326,49,
12,2,2,PLAYBACK_SLEEPBEFORE_START,1739911937326,50,
12,2,2,PLAYBACK_SLEEPBEFORE_END,1739911937327,50,
12,2,2,WS_SEND_START,1739911937327,50,
12,2,2,WS_SEND_END,1739911937327,50,
12,2,2,PLAYBACK_SLEEPBEFORE_START,1739911937327,51,
12,2,2,PLAYBACK_SLEEPBEFORE_END,1739911937657,51,
12,2,2,WS_SEND_START,1739911937658,51,
12,2,2,WS_SEND_END,1739911937658,51,
12,2,2,PLAYBACK_SLEEPBEFORE_START,1739911937658,52,
12,2,2,PLAYBACK_SLEEPBEFORE_END,1739911937778,52,
12,2,2,WS_SEND_START,1739911937778,52,
12,2,2,WS_SEND_END,1739911937778,52,
12,2,2,PLAYBACK_SLEEPBEFORE_START,1739911937778,53,
12,2,2,PLAYBACK_SLEEPBEFORE_END,1739911938175,53,
12,2,2,WS_SEND_START,1739911938175,53,
12,2,2,WS_SEND_END,1739911938175,53,
12,2,2,PLAYBACK_SLEEPBEFORE_START,1739911938175,54,
12,2,2,PLAYBACK_SLEEPBEFORE_END,1739911938411,54,
12,2,2,WS_SEND_START,1739911938411,54,
12,2,2,WS_SEND_END,1739911938411,54,
12,2,2,PLAYBACK_SLEEPBEFORE_START,1739911938411,55,
12,2,2,PLAYBACK_SLEEPBEFORE_END,1739911938412,55,
12,2,2,WS_SEND_START,1739911938412,55,
12,2,2,WS_SEND_END,1739911938412,55,
12,2,2,PLAYBACK_SLEEPBEFORE_START,1739911938412,56,
12,2,2,PLAYBACK_SLEEPBEFORE_END,1739911938413,56,
12,2,2,WS_SEND_START,1739911938413,56,
12,2,2,WS_SEND_END,1739911938413,56,
12,2,2,WS_RECV_START,1739911938413,57,
12,2,2,WS_RECV_END,1739911939548,57,
12,2,2,PLAYBACK_SLEEPBEFORE_START,1739911939548,58,
12,2,2,PLAYBACK_SLEEPBEFORE_END,1739911940138,58,
12,2,2,WS_SEND_START,1739911940138,58,
12,2,2,WS_SEND_END,1739911940138,58,
12,2,2,PLAYBACK_SLEEPBEFORE_START,1739911940138,59,
12,2,2,PLAYBACK_SLEEPBEFORE_END,1739911940642,59,
12,2,2,WS_SEND_START,1739911940642,59,
12,2,2,WS_SEND_END,1739911940642,59,
12,2,2,PLAYBACK_SLEEPBEFORE_START,1739911940642,60,
12,2,2,PLAYBACK_SLEEPBEFORE_END,1739911941055,60,
12,2,2,WS_SEND_START,1739911941055,60,
12,2,2,WS_SEND_END,1739911941055,60,
12,2,2,PLAYBACK_SLEEPBEFORE_START,1739911941055,61,
12,2,2,PLAYBACK_SLEEPBEFORE_END,1739911941057,61,
12,2,2,WS_SEND_START,1739911941057,61,
12,2,2,WS_SEND_END,1739911941057,61,
12,2,2,PLAYBACK_SLEEPBEFORE_START,1739911941057,62,
12,2,2,PLAYBACK_SLEEPBEFORE_END,1739911941605,62,
12,2,2,WS_SEND_START,1739911941606,62,
12,2,2,WS_SEND_END,1739911941606,62,
12,2,2,PLAYBACK_SLEEPBEFORE_START,1739911941606,63,
12,2,2,PLAYBACK_SLEEPBEFORE_END,1739911941608,63,
12,2,2,WS_SEND_START,1739911941608,63,
12,2,2,WS_SEND_END,1739911941608,63,
12,2,2,WS_RECV_START,1739911941608,64,
12,2,2,WS_RECV_END,1739911941689,64,
12,2,2,PLAYBACK_SLEEPBEFORE_START,1739911941689,65,
12,2,2,PLAYBACK_SLEEPBEFORE_END,1739911942957,65,
12,2,2,WS_SEND_START,1739911942958,65,
12,2,2,WS_SEND_END,1739911942958,65,
12,2,2,PLAYBACK_SLEEPBEFORE_START,1739911942958,66,
12,2,2,PLAYBACK_SLEEPBEFORE_END,1739911943278,66,
12,2,2,WS_SEND_START,1739911943278,66,
12,2,2,WS_SEND_END,1739911943278,66,
12,2,2,PLAYBACK_SLEEPBEFORE_START,1739911943278,67,
12,2,2,PLAYBACK_SLEEPBEFORE_END,1739911943531,67,
12,2,2,WS_SEND_START,1739911943531,67,
12,2,2,WS_SEND_END,1739911943532,67,
12,2,2,PLAYBACK_SLEEPBEFORE_START,1739911943532,68,
12,2,2,PLAYBACK_SLEEPBEFORE_END,1739911944090,68,
12,2,2,WS_SEND_START,1739911944090,68,
12,2,2,WS_SEND_END,1739911944090,68,
12,2,2,WS_RECV_START,1739911944090,69,
12,2,2,WS_RECV_END,1739911945144,69,
12,2,2,PLAYBACK_SLEEPBEFORE_START,1739911945144,70,
12,2,2,PLAYBACK_SLEEPBEFORE_END,1739911945209,70,
12,2,2,WS_SEND_START,1739911945209,70,
12,2,2,WS_SEND_END,1739911945209,70,
12,2,2,PLAYBACK_SLEEPBEFORE_START,1739911945209,71,
12,2,2,PLAYBACK_SLEEPBEFORE_END,1739911945875,71,
12,2,2,WS_SEND_START,1739911945875,71,
12,2,2,WS_SEND_END,1739911945875,71,
12,2,2,PLAYBACK_SLEEPBEFORE_START,1739911945875,72,
12,2,2,PLAYBACK_SLEEPBEFORE_END,1739911949931,72,
12,2,2,WS_SEND_START,1739911949932,72,
12,2,2,WS_SEND_END,1739911949932,72,
12,2,2,PLAYBACK_SLEEPBEFORE_START,1739911949932,73,
12,2,2,PLAYBACK_SLEEPBEFORE_END,1739911951094,73,
12,2,2,WS_SEND_START,1739911951094,73,
12,2,2,WS_SEND_END,1739911951094,73,
12,2,2,WS_RECV_START,1739911951094,74,
12,2,2,WS_RECV_END,1739911952188,74,
12,2,2,PLAYBACK_SLEEPBEFORE_START,1739911952188,75,
12,2,2,PLAYBACK_SLEEPBEFORE_END,1739911967635,75,
12,2,2,WS_CLOSE_START,1739911967635,75,
12,2,2,WS_CLOSE_END,1739911967636,75,
12,2,2,PLAYBACK_DONE,1739911967636,0,
