# http://127.0.0.1:8001/ --workers 5 --loaded-duration-minutes 1 --output-dir app1run5
# {"appUrl":"http://127.0.0.1:8001/","debugLog":false,"loadedDurationMinutes":1.0,"logLevel":"WARN","outputDir":"app1run5","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":5}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
11,1,2,WS_SEND_END,1739911927167,30,
11,1,2,WS_RECV_START,1739911927167,31,
11,1,2,WS_RECV_END,1739911929098,31,
11,1,2,PLAYBACK_SLEEPBEFORE_START,1739911929098,32,
11,1,2,PLAYBACK_SLEEPBEFORE_END,1739911929593,32,
11,1,2,WS_SEND_START,1739911929593,32,
11,1,2,WS_SEND_END,1739911929593,32,
11,1,2,PLAYBACK_SLEEPBEFORE_START,1739911929593,33,
11,1,2,PLAYBACK_SLEEPBEFORE_END,1739911929595,33,
11,1,2,WS_SEND_START,1739911929595,33,
11,1,2,WS_SEND_END,1739911929595,33,
11,1,2,PLAYBACK_SLEEPBEFORE_START,1739911929595,34,
11,1,2,PLAYBACK_SLEEPBEFORE_END,1739911929597,34,
11,1,2,WS_SEND_START,1739911929597,34,
11,1,2,WS_SEND_END,1739911929597,34,
11,1,2,PLAYBACK_SLEEPBEFORE_START,1739911929597,35,
11,1,2,PLAYBACK_SLEEPBEFORE_END,1739911929893,35,
11,1,2,WS_SEND_START,1739911929893,35,
11,1,2,WS_SEND_END,1739911929893,35,
11,1,2,PLAYBACK_SLEEPBEFORE_START,1739911929893,36,
11,1,2,PLAYBACK_SLEEPBEFORE_END,1739911929896,36,
11,1,2,WS_SEND_START,1739911929896,36,
11,1,2,WS_SEND_END,1739911929896,36,
11,1,2,PLAYBACK_SLEEPBEFORE_START,1739911929896,37,
11,1,2,PLAYBACK_SLEEPBEFORE_END,1739911929897,37,
11,1,2,WS_SEND_START,1739911929897,37,
11,1,2,WS_SEND_END,1739911929897,37,
11,1,2,PLAYBACK_SLEEPBEFORE_START,1739911929897,38,
11,1,2,PLAYBACK_SLEEPBEFORE_END,1739911930086,38,
11,1,2,WS_SEND_START,1739911930086,38,
11,1,2,WS_SEND_END,1739911930086,38,
11,1,2,PLAYBACK_SLEEPBEFORE_START,1739911930086,39,
11,1,2,PLAYBACK_SLEEPBEFORE_END,1739911930089,39,
11,1,2,WS_SEND_START,1739911930089,39,
11,1,2,WS_SEND_END,1739911930089,39,
11,1,2,PLAYBACK_SLEEPBEFORE_START,1739911930089,40,
11,1,2,PLAYBACK_SLEEPBEFORE_END,1739911930460,40,
11,1,2,WS_SEND_START,1739911930460,40,
11,1,2,WS_SEND_END,1739911930461,40,
11,1,2,PLAYBACK_SLEEPBEFORE_START,1739911930461,41,
11,1,2,PLAYBACK_SLEEPBEFORE_END,1739911930463,41,
11,1,2,WS_SEND_START,1739911930463,41,
11,1,2,WS_SEND_END,1739911930463,41,
11,1,2,PLAYBACK_SLEEPBEFORE_START,1739911930463,42,
11,1,2,PLAYBACK_SLEEPBEFORE_END,1739911930573,42,
11,1,2,WS_SEND_START,1739911930573,42,
11,1,2,WS_SEND_END,1739911930573,42,
11,1,2,PLAYBACK_SLEEPBEFORE_START,1739911930573,43,
11,1,2,PLAYBACK_SLEEPBEFORE_END,1739911930575,43,
11,1,2,WS_SEND_START,1739911930575,43,
11,1,2,WS_SEND_END,1739911930575,43,
11,1,2,PLAYBACK_SLEEPBEFORE_START,1739911930575,44,
11,1,2,PLAYBACK_SLEEPBEFORE_END,1739911930576,44,
11,1,2,WS_SEND_START,1739911930576,44,
11,1,2,WS_SEND_END,1739911930576,44,
11,1,2,PLAYBACK_SLEEPBEFORE_START,1739911930576,45,
11,1,2,PLAYBACK_SLEEPBEFORE_END,1739911931213,45,
11,1,2,WS_SEND_START,1739911931214,45,
11,1,2,WS_SEND_END,1739911931214,45,
11,1,2,PLAYBACK_SLEEPBEFORE_START,1739911931214,46,
11,1,2,PLAYBACK_SLEEPBEFORE_END,1739911931215,46,
11,1,2,WS_SEND_START,1739911931215,46,
11,1,2,WS_SEND_END,1739911931215,46,
11,1,2,PLAYBACK_SLEEPBEFORE_START,1739911931215,47,
11,1,2,PLAYBACK_SLEEPBEFORE_END,1739911931216,47,
11,1,2,WS_SEND_START,1739911931216,47,
11,1,2,WS_SEND_END,1739911931216,47,
11,1,2,PLAYBACK_SLEEPBEFORE_START,1739911931216,48,
11,1,2,PLAYBACK_SLEEPBEFORE_END,1739911931664,48,
11,1,2,WS_SEND_START,1739911931664,48,
11,1,2,WS_SEND_END,1739911931664,48,
11,1,2,PLAYBACK_SLEEPBEFORE_START,1739911931664,49,
11,1,2,PLAYBACK_SLEEPBEFORE_END,1739911932562,49,
11,1,2,WS_SEND_START,1739911932562,49,
11,1,2,WS_SEND_END,1739911932562,49,
11,1,2,PLAYBACK_SLEEPBEFORE_START,1739911932562,50,
11,1,2,PLAYBACK_SLEEPBEFORE_END,1739911932563,50,
11,1,2,WS_SEND_START,1739911932563,50,
11,1,2,WS_SEND_END,1739911932563,50,
11,1,2,PLAYBACK_SLEEPBEFORE_START,1739911932563,51,
11,1,2,PLAYBACK_SLEEPBEFORE_END,1739911932893,51,
11,1,2,WS_SEND_START,1739911932893,51,
11,1,2,WS_SEND_END,1739911932893,51,
11,1,2,PLAYBACK_SLEEPBEFORE_START,1739911932893,52,
11,1,2,PLAYBACK_SLEEPBEFORE_END,1739911933014,52,
11,1,2,WS_SEND_START,1739911933014,52,
11,1,2,WS_SEND_END,1739911933014,52,
11,1,2,PLAYBACK_SLEEPBEFORE_START,1739911933014,53,
11,1,2,PLAYBACK_SLEEPBEFORE_END,1739911933411,53,
11,1,2,WS_SEND_START,1739911933411,53,
11,1,2,WS_SEND_END,1739911933411,53,
11,1,2,PLAYBACK_SLEEPBEFORE_START,1739911933411,54,
11,1,2,PLAYBACK_SLEEPBEFORE_END,1739911933646,54,
11,1,2,WS_SEND_START,1739911933646,54,
11,1,2,WS_SEND_END,1739911933646,54,
11,1,2,PLAYBACK_SLEEPBEFORE_START,1739911933646,55,
11,1,2,PLAYBACK_SLEEPBEFORE_END,1739911933648,55,
11,1,2,WS_SEND_START,1739911933648,55,
11,1,2,WS_SEND_END,1739911933648,55,
11,1,2,PLAYBACK_SLEEPBEFORE_START,1739911933648,56,
11,1,2,PLAYBACK_SLEEPBEFORE_END,1739911933649,56,
11,1,2,WS_SEND_START,1739911933649,56,
11,1,2,WS_SEND_END,1739911933649,56,
11,1,2,WS_RECV_START,1739911933649,57,
11,1,2,WS_RECV_END,1739911934906,57,
11,1,2,PLAYBACK_SLEEPBEFORE_START,1739911934906,58,
11,1,2,PLAYBACK_SLEEPBEFORE_END,1739911935497,58,
11,1,2,WS_SEND_START,1739911935497,58,
11,1,2,WS_SEND_END,1739911935497,58,
11,1,2,PLAYBACK_SLEEPBEFORE_START,1739911935497,59,
11,1,2,PLAYBACK_SLEEPBEFORE_END,1739911936001,59,
11,1,2,WS_SEND_START,1739911936001,59,
11,1,2,WS_SEND_END,1739911936001,59,
11,1,2,PLAYBACK_SLEEPBEFORE_START,1739911936001,60,
11,1,2,PLAYBACK_SLEEPBEFORE_END,1739911936413,60,
11,1,2,WS_SEND_START,1739911936414,60,
11,1,2,WS_SEND_END,1739911936414,60,
11,1,2,PLAYBACK_SLEEPBEFORE_START,1739911936414,61,
11,1,2,PLAYBACK_SLEEPBEFORE_END,1739911936416,61,
11,1,2,WS_SEND_START,1739911936416,61,
11,1,2,WS_SEND_END,1739911936416,61,
11,1,2,PLAYBACK_SLEEPBEFORE_START,1739911936416,62,
11,1,2,PLAYBACK_SLEEPBEFORE_END,1739911936964,62,
11,1,2,WS_SEND_START,1739911936965,62,
11,1,2,WS_SEND_END,1739911936965,62,
11,1,2,PLAYBACK_SLEEPBEFORE_START,1739911936965,63,
11,1,2,PLAYBACK_SLEEPBEFORE_END,1739911936967,63,
11,1,2,WS_SEND_START,1739911936967,63,
11,1,2,WS_SEND_END,1739911936967,63,
11,1,2,WS_RECV_START,1739911936967,64,
11,1,2,WS_RECV_END,1739911937039,64,
11,1,2,PLAYBACK_SLEEPBEFORE_START,1739911937039,65,
11,1,2,PLAYBACK_SLEEPBEFORE_END,1739911938307,65,
11,1,2,WS_SEND_START,1739911938307,65,
11,1,2,WS_SEND_END,1739911938307,65,
11,1,2,PLAYBACK_SLEEPBEFORE_START,1739911938307,66,
11,1,2,PLAYBACK_SLEEPBEFORE_END,1739911938627,66,
11,1,2,WS_SEND_START,1739911938628,66,
11,1,2,WS_SEND_END,1739911938628,66,
11,1,2,PLAYBACK_SLEEPBEFORE_START,1739911938628,67,
11,1,2,PLAYBACK_SLEEPBEFORE_END,1739911938881,67,
11,1,2,WS_SEND_START,1739911938881,67,
11,1,2,WS_SEND_END,1739911938881,67,
11,1,2,PLAYBACK_SLEEPBEFORE_START,1739911938881,68,
11,1,2,PLAYBACK_SLEEPBEFORE_END,1739911939439,68,
11,1,2,WS_SEND_START,1739911939439,68,
11,1,2,WS_SEND_END,1739911939439,68,
11,1,2,WS_RECV_START,1739911939439,69,
11,1,2,WS_RECV_END,1739911940590,69,
11,1,2,PLAYBACK_SLEEPBEFORE_START,1739911940590,70,
11,1,2,PLAYBACK_SLEEPBEFORE_END,1739911940654,70,
11,1,2,WS_SEND_START,1739911940654,70,
11,1,2,WS_SEND_END,1739911940654,70,
11,1,2,PLAYBACK_SLEEPBEFORE_START,1739911940654,71,
11,1,2,PLAYBACK_SLEEPBEFORE_END,1739911941320,71,
11,1,2,WS_SEND_START,1739911941321,71,
11,1,2,WS_SEND_END,1739911941321,71,
11,1,2,PLAYBACK_SLEEPBEFORE_START,1739911941321,72,
11,1,2,PLAYBACK_SLEEPBEFORE_END,1739911945377,72,
11,1,2,WS_SEND_START,1739911945377,72,
11,1,2,WS_SEND_END,1739911945377,72,
11,1,2,PLAYBACK_SLEEPBEFORE_START,1739911945377,73,
11,1,2,PLAYBACK_SLEEPBEFORE_END,1739911946539,73,
11,1,2,WS_SEND_START,1739911946539,73,
11,1,2,WS_SEND_END,1739911946539,73,
11,1,2,WS_RECV_START,1739911946539,74,
11,1,2,WS_RECV_END,1739911947581,74,
11,1,2,PLAYBACK_SLEEPBEFORE_START,1739911947581,75,
11,1,2,PLAYBACK_SLEEPBEFORE_END,1739911963028,75,
11,1,2,WS_CLOSE_START,1739911963028,75,
11,1,2,WS_CLOSE_END,1739911963029,75,
11,1,2,PLAYBACK_DONE,1739911963029,0,
