# http://127.0.0.1:8001/ --workers 5 --loaded-duration-minutes 1 --output-dir app1run5
# {"appUrl":"http://127.0.0.1:8001/","debugLog":false,"loadedDurationMinutes":1.0,"logLevel":"WARN","outputDir":"app1run5","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":5}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
6,1,1,WS_SEND_START,1739911888159,28,
6,1,1,WS_SEND_END,1739911888159,28,
6,1,1,WS_RECV_START,1739911888159,29,
6,1,1,WS_RECV_END,1739911888474,29,
6,1,1,PLAYBACK_SLEEPBEFORE_START,1739911888474,30,
6,1,1,PLAYBACK_SLEEPBEFORE_END,1739911889400,30,
6,1,1,WS_SEND_START,1739911889400,30,
6,1,1,WS_SEND_END,1739911889400,30,
6,1,1,WS_RECV_START,1739911889400,31,
6,1,1,WS_RECV_END,1739911891189,31,
6,1,1,PLAYBACK_SLEEPBEFORE_START,1739911891189,32,
6,1,1,PLAYBACK_SLEEPBEFORE_END,1739911891683,32,
6,1,1,WS_SEND_START,1739911891684,32,
6,1,1,WS_SEND_END,1739911891684,32,
6,1,1,PLAYBACK_SLEEPBEFORE_START,1739911891684,33,
6,1,1,PLAYBACK_SLEEPBEFORE_END,1739911891686,33,
6,1,1,WS_SEND_START,1739911891686,33,
6,1,1,WS_SEND_END,1739911891686,33,
6,1,1,PLAYBACK_SLEEPBEFORE_START,1739911891686,34,
6,1,1,PLAYBACK_SLEEPBEFORE_END,1739911891688,34,
6,1,1,WS_SEND_START,1739911891688,34,
6,1,1,WS_SEND_END,1739911891688,34,
6,1,1,PLAYBACK_SLEEPBEFORE_START,1739911891688,35,
6,1,1,PLAYBACK_SLEEPBEFORE_END,1739911891985,35,
6,1,1,WS_SEND_START,1739911891985,35,
6,1,1,WS_SEND_END,1739911891985,35,
6,1,1,PLAYBACK_SLEEPBEFORE_START,1739911891985,36,
6,1,1,PLAYBACK_SLEEPBEFORE_END,1739911891987,36,
6,1,1,WS_SEND_START,1739911891987,36,
6,1,1,WS_SEND_END,1739911891987,36,
6,1,1,PLAYBACK_SLEEPBEFORE_START,1739911891987,37,
6,1,1,PLAYBACK_SLEEPBEFORE_END,1739911891988,37,
6,1,1,WS_SEND_START,1739911891988,37,
6,1,1,WS_SEND_END,1739911891989,37,
6,1,1,PLAYBACK_SLEEPBEFORE_START,1739911891989,38,
6,1,1,PLAYBACK_SLEEPBEFORE_END,1739911892178,38,
6,1,1,WS_SEND_START,1739911892178,38,
6,1,1,WS_SEND_END,1739911892178,38,
6,1,1,PLAYBACK_SLEEPBEFORE_START,1739911892178,39,
6,1,1,PLAYBACK_SLEEPBEFORE_END,1739911892181,39,
6,1,1,WS_SEND_START,1739911892181,39,
6,1,1,WS_SEND_END,1739911892181,39,
6,1,1,PLAYBACK_SLEEPBEFORE_START,1739911892181,40,
6,1,1,PLAYBACK_SLEEPBEFORE_END,1739911892553,40,
6,1,1,WS_SEND_START,1739911892553,40,
6,1,1,WS_SEND_END,1739911892553,40,
6,1,1,PLAYBACK_SLEEPBEFORE_START,1739911892553,41,
6,1,1,PLAYBACK_SLEEPBEFORE_END,1739911892555,41,
6,1,1,WS_SEND_START,1739911892555,41,
6,1,1,WS_SEND_END,1739911892555,41,
6,1,1,PLAYBACK_SLEEPBEFORE_START,1739911892555,42,
6,1,1,PLAYBACK_SLEEPBEFORE_END,1739911892666,42,
6,1,1,WS_SEND_START,1739911892666,42,
6,1,1,WS_SEND_END,1739911892666,42,
6,1,1,PLAYBACK_SLEEPBEFORE_START,1739911892666,43,
6,1,1,PLAYBACK_SLEEPBEFORE_END,1739911892668,43,
6,1,1,WS_SEND_START,1739911892668,43,
6,1,1,WS_SEND_END,1739911892668,43,
6,1,1,PLAYBACK_SLEEPBEFORE_START,1739911892668,44,
6,1,1,PLAYBACK_SLEEPBEFORE_END,1739911892670,44,
6,1,1,WS_SEND_START,1739911892670,44,
6,1,1,WS_SEND_END,1739911892670,44,
6,1,1,PLAYBACK_SLEEPBEFORE_START,1739911892670,45,
6,1,1,PLAYBACK_SLEEPBEFORE_END,1739911893307,45,
6,1,1,WS_SEND_START,1739911893307,45,
6,1,1,WS_SEND_END,1739911893307,45,
6,1,1,PLAYBACK_SLEEPBEFORE_START,1739911893307,46,
6,1,1,PLAYBACK_SLEEPBEFORE_END,1739911893308,46,
6,1,1,WS_SEND_START,1739911893308,46,
6,1,1,WS_SEND_END,1739911893308,46,
6,1,1,PLAYBACK_SLEEPBEFORE_START,1739911893308,47,
6,1,1,PLAYBACK_SLEEPBEFORE_END,1739911893309,47,
6,1,1,WS_SEND_START,1739911893309,47,
6,1,1,WS_SEND_END,1739911893310,47,
6,1,1,PLAYBACK_SLEEPBEFORE_START,1739911893310,48,
6,1,1,PLAYBACK_SLEEPBEFORE_END,1739911893758,48,
6,1,1,WS_SEND_START,1739911893758,48,
6,1,1,WS_SEND_END,1739911893758,48,
6,1,1,PLAYBACK_SLEEPBEFORE_START,1739911893758,49,
6,1,1,PLAYBACK_SLEEPBEFORE_END,1739911894655,49,
6,1,1,WS_SEND_START,1739911894655,49,
6,1,1,WS_SEND_END,1739911894655,49,
6,1,1,PLAYBACK_SLEEPBEFORE_START,1739911894655,50,
6,1,1,PLAYBACK_SLEEPBEFORE_END,1739911894656,50,
6,1,1,WS_SEND_START,1739911894657,50,
6,1,1,WS_SEND_END,1739911894657,50,
6,1,1,PLAYBACK_SLEEPBEFORE_START,1739911894657,51,
6,1,1,PLAYBACK_SLEEPBEFORE_END,1739911894987,51,
6,1,1,WS_SEND_START,1739911894987,51,
6,1,1,WS_SEND_END,1739911894987,51,
6,1,1,PLAYBACK_SLEEPBEFORE_START,1739911894987,52,
6,1,1,PLAYBACK_SLEEPBEFORE_END,1739911895107,52,
6,1,1,WS_SEND_START,1739911895107,52,
6,1,1,WS_SEND_END,1739911895107,52,
6,1,1,PLAYBACK_SLEEPBEFORE_START,1739911895107,53,
6,1,1,PLAYBACK_SLEEPBEFORE_END,1739911895505,53,
6,1,1,WS_SEND_START,1739911895505,53,
6,1,1,WS_SEND_END,1739911895505,53,
6,1,1,PLAYBACK_SLEEPBEFORE_START,1739911895505,54,
6,1,1,PLAYBACK_SLEEPBEFORE_END,1739911895740,54,
6,1,1,WS_SEND_START,1739911895740,54,
6,1,1,WS_SEND_END,1739911895740,54,
6,1,1,PLAYBACK_SLEEPBEFORE_START,1739911895740,55,
6,1,1,PLAYBACK_SLEEPBEFORE_END,1739911895742,55,
6,1,1,WS_SEND_START,1739911895742,55,
6,1,1,WS_SEND_END,1739911895742,55,
6,1,1,PLAYBACK_SLEEPBEFORE_START,1739911895742,56,
6,1,1,PLAYBACK_SLEEPBEFORE_END,1739911895743,56,
6,1,1,WS_SEND_START,1739911895743,56,
6,1,1,WS_SEND_END,1739911895743,56,
6,1,1,WS_RECV_START,1739911895743,57,
6,1,1,WS_RECV_END,1739911897350,57,
6,1,1,PLAYBACK_SLEEPBEFORE_START,1739911897350,58,
6,1,1,PLAYBACK_SLEEPBEFORE_END,1739911897940,58,
6,1,1,WS_SEND_START,1739911897941,58,
6,1,1,WS_SEND_END,1739911897941,58,
6,1,1,PLAYBACK_SLEEPBEFORE_START,1739911897941,59,
6,1,1,PLAYBACK_SLEEPBEFORE_END,1739911898445,59,
6,1,1,WS_SEND_START,1739911898445,59,
6,1,1,WS_SEND_END,1739911898445,59,
6,1,1,PLAYBACK_SLEEPBEFORE_START,1739911898445,60,
6,1,1,PLAYBACK_SLEEPBEFORE_END,1739911898857,60,
6,1,1,WS_SEND_START,1739911898857,60,
6,1,1,WS_SEND_END,1739911898858,60,
6,1,1,PLAYBACK_SLEEPBEFORE_START,1739911898858,61,
6,1,1,PLAYBACK_SLEEPBEFORE_END,1739911898860,61,
6,1,1,WS_SEND_START,1739911898860,61,
6,1,1,WS_SEND_END,1739911898860,61,
6,1,1,PLAYBACK_SLEEPBEFORE_START,1739911898860,62,
6,1,1,PLAYBACK_SLEEPBEFORE_END,1739911899408,62,
6,1,1,WS_SEND_START,1739911899408,62,
6,1,1,WS_SEND_END,1739911899408,62,
6,1,1,PLAYBACK_SLEEPBEFORE_START,1739911899408,63,
6,1,1,PLAYBACK_SLEEPBEFORE_END,1739911899410,63,
6,1,1,WS_SEND_START,1739911899410,63,
6,1,1,WS_SEND_END,1739911899411,63,
6,1,1,WS_RECV_START,1739911899411,64,
6,1,1,WS_RECV_END,1739911899495,64,
6,1,1,PLAYBACK_SLEEPBEFORE_START,1739911899495,65,
6,1,1,PLAYBACK_SLEEPBEFORE_END,1739911900764,65,
6,1,1,WS_SEND_START,1739911900764,65,
6,1,1,WS_SEND_END,1739911900764,65,
6,1,1,PLAYBACK_SLEEPBEFORE_START,1739911900764,66,
6,1,1,PLAYBACK_SLEEPBEFORE_END,1739911901084,66,
6,1,1,WS_SEND_START,1739911901084,66,
6,1,1,WS_SEND_END,1739911901084,66,
6,1,1,PLAYBACK_SLEEPBEFORE_START,1739911901084,67,
6,1,1,PLAYBACK_SLEEPBEFORE_END,1739911901337,67,
6,1,1,WS_SEND_START,1739911901337,67,
6,1,1,WS_SEND_END,1739911901338,67,
6,1,1,PLAYBACK_SLEEPBEFORE_START,1739911901338,68,
6,1,1,PLAYBACK_SLEEPBEFORE_END,1739911901896,68,
6,1,1,WS_SEND_START,1739911901896,68,
6,1,1,WS_SEND_END,1739911901896,68,
6,1,1,WS_RECV_START,1739911901896,69,
6,1,1,WS_RECV_END,1739911903028,69,
6,1,1,PLAYBACK_SLEEPBEFORE_START,1739911903028,70,
6,1,1,PLAYBACK_SLEEPBEFORE_END,1739911903092,70,
6,1,1,WS_SEND_START,1739911903092,70,
6,1,1,WS_SEND_END,1739911903092,70,
6,1,1,PLAYBACK_SLEEPBEFORE_START,1739911903092,71,
6,1,1,PLAYBACK_SLEEPBEFORE_END,1739911903758,71,
6,1,1,WS_SEND_START,1739911903758,71,
6,1,1,WS_SEND_END,1739911903758,71,
6,1,1,PLAYBACK_SLEEPBEFORE_START,1739911903758,72,
6,1,1,PLAYBACK_SLEEPBEFORE_END,1739911907815,72,
6,1,1,WS_SEND_START,1739911907815,72,
6,1,1,WS_SEND_END,1739911907815,72,
6,1,1,PLAYBACK_SLEEPBEFORE_START,1739911907815,73,
6,1,1,PLAYBACK_SLEEPBEFORE_END,1739911908977,73,
6,1,1,WS_SEND_START,1739911908977,73,
6,1,1,WS_SEND_END,1739911908977,73,
6,1,1,WS_RECV_START,1739911908977,74,
6,1,1,WS_RECV_END,1739911910021,74,
6,1,1,PLAYBACK_SLEEPBEFORE_START,1739911910022,75,
6,1,1,PLAYBACK_SLEEPBEFORE_END,1739911925469,75,
6,1,1,WS_CLOSE_START,1739911925469,75,
6,1,1,WS_CLOSE_END,1739911925469,75,
6,1,1,PLAYBACK_DONE,1739911925469,0,
