# http://127.0.0.1:8001/ --workers 5 --loaded-duration-minutes 1 --output-dir app1run5
# {"appUrl":"http://127.0.0.1:8001/","debugLog":false,"loadedDurationMinutes":1.0,"logLevel":"WARN","outputDir":"app1run5","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":5}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739911867095,62,
2,2,0,WS_SEND_START,1739911867095,62,
2,2,0,WS_SEND_END,1739911867096,62,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739911867096,63,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739911867098,63,
2,2,0,WS_SEND_START,1739911867098,63,
2,2,0,WS_SEND_END,1739911867098,63,
2,2,0,WS_RECV_START,1739911867098,64,
2,2,0,WS_RECV_END,1739911867180,64,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739911867180,65,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739911868448,65,
2,2,0,WS_SEND_START,1739911868448,65,
2,2,0,WS_SEND_END,1739911868448,65,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739911868448,66,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739911868769,66,
2,2,0,WS_SEND_START,1739911868769,66,
2,2,0,WS_SEND_END,1739911868769,66,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739911868769,67,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739911869022,67,
2,2,0,WS_SEND_START,1739911869022,67,
2,2,0,WS_SEND_END,1739911869022,67,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739911869022,68,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739911869580,68,
2,2,0,WS_SEND_START,1739911869580,68,
2,2,0,WS_SEND_END,1739911869581,68,
2,2,0,WS_RECV_START,1739911869581,69,
2,2,0,WS_RECV_END,1739911870628,69,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739911870628,70,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739911870692,70,
2,2,0,WS_SEND_START,1739911870692,70,
2,2,0,WS_SEND_END,1739911870692,70,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739911870692,71,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739911871358,71,
2,2,0,WS_SEND_START,1739911871359,71,
2,2,0,WS_SEND_END,1739911871359,71,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739911871359,72,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739911875415,72,
2,2,0,WS_SEND_START,1739911875415,72,
2,2,0,WS_SEND_END,1739911875415,72,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739911875415,73,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739911876577,73,
2,2,0,WS_SEND_START,1739911876578,73,
2,2,0,WS_SEND_END,1739911876578,73,
2,2,0,WS_RECV_START,1739911876578,74,
2,2,0,WS_RECV_END,1739911877666,74,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739911877666,75,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739911893113,75,
2,2,0,WS_CLOSE_START,1739911893113,75,
2,2,0,WS_CLOSE_END,1739911893114,75,
2,2,0,PLAYBACK_DONE,1739911893114,0,
