# http://127.0.0.1:8001/ --workers 20 --loaded-duration-minutes 1 --output-dir app1run20
# {"appUrl":"http://127.0.0.1:8001/","debugLog":false,"loadedDurationMinutes":1.0,"logLevel":"WARN","outputDir":"app1run20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
14,14,0,WS_SEND_END,1739912154007,33,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1739912154007,34,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1739912154009,34,
14,14,0,WS_SEND_START,1739912154009,34,
14,14,0,WS_SEND_END,1739912154009,34,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1739912154009,35,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1739912154306,35,
14,14,0,WS_SEND_START,1739912154306,35,
14,14,0,WS_SEND_END,1739912154306,35,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1739912154306,36,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1739912154308,36,
14,14,0,WS_SEND_START,1739912154308,36,
14,14,0,WS_SEND_END,1739912154308,36,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1739912154308,37,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1739912154310,37,
14,14,0,WS_SEND_START,1739912154310,37,
14,14,0,WS_SEND_END,1739912154310,37,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1739912154310,38,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1739912154499,38,
14,14,0,WS_SEND_START,1739912154500,38,
14,14,0,WS_SEND_END,1739912154500,38,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1739912154500,39,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1739912154503,39,
14,14,0,WS_SEND_START,1739912154503,39,
14,14,0,WS_SEND_END,1739912154503,39,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1739912154503,40,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1739912154874,40,
14,14,0,WS_SEND_START,1739912154874,40,
14,14,0,WS_SEND_END,1739912154874,40,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1739912154874,41,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1739912154876,41,
14,14,0,WS_SEND_START,1739912154877,41,
14,14,0,WS_SEND_END,1739912154877,41,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1739912154877,42,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1739912154987,42,
14,14,0,WS_SEND_START,1739912154987,42,
14,14,0,WS_SEND_END,1739912154987,42,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1739912154987,43,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1739912154989,43,
14,14,0,WS_SEND_START,1739912154989,43,
14,14,0,WS_SEND_END,1739912154989,43,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1739912154989,44,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1739912154990,44,
14,14,0,WS_SEND_START,1739912154990,44,
14,14,0,WS_SEND_END,1739912154991,44,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1739912154991,45,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1739912155628,45,
14,14,0,WS_SEND_START,1739912155628,45,
14,14,0,WS_SEND_END,1739912155628,45,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1739912155628,46,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1739912155629,46,
14,14,0,WS_SEND_START,1739912155629,46,
14,14,0,WS_SEND_END,1739912155629,46,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1739912155629,47,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1739912155630,47,
14,14,0,WS_SEND_START,1739912155630,47,
14,14,0,WS_SEND_END,1739912155630,47,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1739912155630,48,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1739912156079,48,
14,14,0,WS_SEND_START,1739912156079,48,
14,14,0,WS_SEND_END,1739912156079,48,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1739912156079,49,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1739912156976,49,
14,14,0,WS_SEND_START,1739912156976,49,
14,14,0,WS_SEND_END,1739912156976,49,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1739912156976,50,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1739912156977,50,
14,14,0,WS_SEND_START,1739912156977,50,
14,14,0,WS_SEND_END,1739912156977,50,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1739912156977,51,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1739912157307,51,
14,14,0,WS_SEND_START,1739912157308,51,
14,14,0,WS_SEND_END,1739912157308,51,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1739912157308,52,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1739912157428,52,
14,14,0,WS_SEND_START,1739912157428,52,
14,14,0,WS_SEND_END,1739912157428,52,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1739912157428,53,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1739912157825,53,
14,14,0,WS_SEND_START,1739912157825,53,
14,14,0,WS_SEND_END,1739912157826,53,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1739912157826,54,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1739912158061,54,
14,14,0,WS_SEND_START,1739912158061,54,
14,14,0,WS_SEND_END,1739912158061,54,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1739912158061,55,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1739912158062,55,
14,14,0,WS_SEND_START,1739912158062,55,
14,14,0,WS_SEND_END,1739912158062,55,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1739912158062,56,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1739912158064,56,
14,14,0,WS_SEND_START,1739912158064,56,
14,14,0,WS_SEND_END,1739912158064,56,
14,14,0,WS_RECV_START,1739912158064,57,
14,14,0,WS_RECV_END,1739912166581,57,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1739912166581,58,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1739912167171,58,
14,14,0,WS_SEND_START,1739912167171,58,
14,14,0,WS_SEND_END,1739912167171,58,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1739912167171,59,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1739912167676,59,
14,14,0,WS_SEND_START,1739912167676,59,
14,14,0,WS_SEND_END,1739912167676,59,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1739912167676,60,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1739912168088,60,
14,14,0,WS_SEND_START,1739912168088,60,
14,14,0,WS_SEND_END,1739912168088,60,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1739912168088,61,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1739912168091,61,
14,14,0,WS_SEND_START,1739912168091,61,
14,14,0,WS_SEND_END,1739912168091,61,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1739912168091,62,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1739912168639,62,
14,14,0,WS_SEND_START,1739912168639,62,
14,14,0,WS_SEND_END,1739912168639,62,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1739912168639,63,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1739912168642,63,
14,14,0,WS_SEND_START,1739912168642,63,
14,14,0,WS_SEND_END,1739912168642,63,
14,14,0,WS_RECV_START,1739912168642,64,
14,14,0,WS_RECV_END,1739912176492,64,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1739912176492,65,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1739912177760,65,
14,14,0,WS_SEND_START,1739912177760,65,
14,14,0,WS_SEND_END,1739912177760,65,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1739912177760,66,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1739912178080,66,
14,14,0,WS_SEND_START,1739912178081,66,
14,14,0,WS_SEND_END,1739912178081,66,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1739912178081,67,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1739912178334,67,
14,14,0,WS_SEND_START,1739912178334,67,
14,14,0,WS_SEND_END,1739912178334,67,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1739912178334,68,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1739912178892,68,
14,14,0,WS_SEND_START,1739912178892,68,
14,14,0,WS_SEND_END,1739912178892,68,
14,14,0,WS_RECV_START,1739912178892,69,
14,14,0,WS_RECV_END,1739912191437,69,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1739912191437,70,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1739912191501,70,
14,14,0,WS_SEND_START,1739912191501,70,
14,14,0,WS_SEND_END,1739912191501,70,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1739912191501,71,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1739912192167,71,
14,14,0,WS_SEND_START,1739912192168,71,
14,14,0,WS_SEND_END,1739912192168,71,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1739912192168,72,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1739912196224,72,
14,14,0,WS_SEND_START,1739912196224,72,
14,14,0,WS_SEND_END,1739912196224,72,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1739912196224,73,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1739912197386,73,
14,14,0,WS_SEND_START,1739912197386,73,
14,14,0,WS_SEND_END,1739912197386,73,
14,14,0,WS_RECV_START,1739912197386,74,
14,14,0,WS_RECV_END,1739912207668,74,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1739912207668,75,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1739912223116,75,
14,14,0,WS_CLOSE_START,1739912223116,75,
14,14,0,WS_CLOSE_END,1739912223116,75,
14,14,0,PLAYBACK_DONE,1739912223116,0,
