# http://127.0.0.1:8001/ --workers 20 --loaded-duration-minutes 1 --output-dir app1run20
# {"appUrl":"http://127.0.0.1:8001/","debugLog":false,"loadedDurationMinutes":1.0,"logLevel":"WARN","outputDir":"app1run20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
3,3,0,PLAYBACK_SLEEPBEFORE_END,1739912105761,37,
3,3,0,WS_SEND_START,1739912105761,37,
3,3,0,WS_SEND_END,1739912105761,37,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1739912105761,38,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1739912105950,38,
3,3,0,WS_SEND_START,1739912105950,38,
3,3,0,WS_SEND_END,1739912105951,38,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1739912105951,39,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1739912105954,39,
3,3,0,WS_SEND_START,1739912105954,39,
3,3,0,WS_SEND_END,1739912105954,39,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1739912105954,40,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1739912106326,40,
3,3,0,WS_SEND_START,1739912106326,40,
3,3,0,WS_SEND_END,1739912106326,40,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1739912106330,41,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1739912106332,41,
3,3,0,WS_SEND_START,1739912106332,41,
3,3,0,WS_SEND_END,1739912106332,41,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1739912106332,42,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1739912106442,42,
3,3,0,WS_SEND_START,1739912106442,42,
3,3,0,WS_SEND_END,1739912106442,42,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1739912106443,43,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1739912106445,43,
3,3,0,WS_SEND_START,1739912106445,43,
3,3,0,WS_SEND_END,1739912106445,43,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1739912106445,44,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1739912106446,44,
3,3,0,WS_SEND_START,1739912106446,44,
3,3,0,WS_SEND_END,1739912106446,44,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1739912106446,45,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1739912107083,45,
3,3,0,WS_SEND_START,1739912107084,45,
3,3,0,WS_SEND_END,1739912107084,45,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1739912107084,46,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1739912107085,46,
3,3,0,WS_SEND_START,1739912107085,46,
3,3,0,WS_SEND_END,1739912107085,46,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1739912107085,47,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1739912107086,47,
3,3,0,WS_SEND_START,1739912107086,47,
3,3,0,WS_SEND_END,1739912107086,47,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1739912107086,48,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1739912107534,48,
3,3,0,WS_SEND_START,1739912107535,48,
3,3,0,WS_SEND_END,1739912107535,48,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1739912107535,49,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1739912108432,49,
3,3,0,WS_SEND_START,1739912108432,49,
3,3,0,WS_SEND_END,1739912108432,49,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1739912108432,50,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1739912108433,50,
3,3,0,WS_SEND_START,1739912108433,50,
3,3,0,WS_SEND_END,1739912108433,50,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1739912108433,51,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1739912108763,51,
3,3,0,WS_SEND_START,1739912108764,51,
3,3,0,WS_SEND_END,1739912108764,51,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1739912108764,52,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1739912108884,52,
3,3,0,WS_SEND_START,1739912108884,52,
3,3,0,WS_SEND_END,1739912108884,52,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1739912108884,53,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1739912109282,53,
3,3,0,WS_SEND_START,1739912109282,53,
3,3,0,WS_SEND_END,1739912109282,53,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1739912109282,54,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1739912109517,54,
3,3,0,WS_SEND_START,1739912109517,54,
3,3,0,WS_SEND_END,1739912109517,54,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1739912109517,55,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1739912109518,55,
3,3,0,WS_SEND_START,1739912109518,55,
3,3,0,WS_SEND_END,1739912109518,55,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1739912109518,56,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1739912109519,56,
3,3,0,WS_SEND_START,1739912109519,56,
3,3,0,WS_SEND_END,1739912109519,56,
3,3,0,WS_RECV_START,1739912109519,57,
3,3,0,WS_RECV_END,1739912110585,57,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1739912110585,58,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1739912111175,58,
3,3,0,WS_SEND_START,1739912111175,58,
3,3,0,WS_SEND_END,1739912111175,58,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1739912111175,59,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1739912111680,59,
3,3,0,WS_SEND_START,1739912111680,59,
3,3,0,WS_SEND_END,1739912111680,59,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1739912111680,60,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1739912112092,60,
3,3,0,WS_SEND_START,1739912112092,60,
3,3,0,WS_SEND_END,1739912112093,60,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1739912112093,61,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1739912112095,61,
3,3,0,WS_SEND_START,1739912112095,61,
3,3,0,WS_SEND_END,1739912112095,61,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1739912112095,62,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1739912112643,62,
3,3,0,WS_SEND_START,1739912112643,62,
3,3,0,WS_SEND_END,1739912112644,62,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1739912112644,63,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1739912112646,63,
3,3,0,WS_SEND_START,1739912112646,63,
3,3,0,WS_SEND_END,1739912112646,63,
3,3,0,WS_RECV_START,1739912112646,64,
3,3,0,WS_RECV_END,1739912116210,64,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1739912116210,65,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1739912117478,65,
3,3,0,WS_SEND_START,1739912117478,65,
3,3,0,WS_SEND_END,1739912117479,65,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1739912117479,66,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1739912117799,66,
3,3,0,WS_SEND_START,1739912117799,66,
3,3,0,WS_SEND_END,1739912117799,66,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1739912117799,67,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1739912118052,67,
3,3,0,WS_SEND_START,1739912118052,67,
3,3,0,WS_SEND_END,1739912118052,67,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1739912118052,68,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1739912118610,68,
3,3,0,WS_SEND_START,1739912118610,68,
3,3,0,WS_SEND_END,1739912118610,68,
3,3,0,WS_RECV_START,1739912118610,69,
3,3,0,WS_RECV_END,1739912122581,69,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1739912122581,70,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1739912122645,70,
3,3,0,WS_SEND_START,1739912122645,70,
3,3,0,WS_SEND_END,1739912122645,70,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1739912122645,71,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1739912123311,71,
3,3,0,WS_SEND_START,1739912123311,71,
3,3,0,WS_SEND_END,1739912123311,71,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1739912123313,72,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1739912127369,72,
3,3,0,WS_SEND_START,1739912127369,72,
3,3,0,WS_SEND_END,1739912127370,72,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1739912127370,73,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1739912128532,73,
3,3,0,WS_SEND_START,1739912128532,73,
3,3,0,WS_SEND_END,1739912128532,73,
3,3,0,WS_RECV_START,1739912128532,74,
3,3,0,WS_RECV_END,1739912135175,74,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1739912135176,75,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1739912150623,75,
3,3,0,WS_CLOSE_START,1739912150623,75,
3,3,0,WS_CLOSE_END,1739912150623,75,
3,3,0,PLAYBACK_DONE,1739912150623,0,
