# http://127.0.0.1:8001/ --workers 20 --loaded-duration-minutes 1 --output-dir app1run20
# {"appUrl":"http://127.0.0.1:8001/","debugLog":false,"loadedDurationMinutes":1.0,"logLevel":"WARN","outputDir":"app1run20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
19,19,0,PLAYBACK_SLEEPBEFORE_END,1739912183121,54,
19,19,0,WS_SEND_START,1739912183121,54,
19,19,0,WS_SEND_END,1739912183121,54,
19,19,0,PLAYBACK_SLEEPBEFORE_START,1739912183121,55,
19,19,0,PLAYBACK_SLEEPBEFORE_END,1739912183122,55,
19,19,0,WS_SEND_START,1739912183122,55,
19,19,0,WS_SEND_END,1739912183122,55,
19,19,0,PLAYBACK_SLEEPBEFORE_START,1739912183122,56,
19,19,0,PLAYBACK_SLEEPBEFORE_END,1739912183123,56,
19,19,0,WS_SEND_START,1739912183123,56,
19,19,0,WS_SEND_END,1739912183123,56,
19,19,0,WS_RECV_START,1739912183123,57,
19,19,0,WS_RECV_END,1739912193819,57,
19,19,0,PLAYBACK_SLEEPBEFORE_START,1739912193819,58,
19,19,0,PLAYBACK_SLEEPBEFORE_END,1739912194409,58,
19,19,0,WS_SEND_START,1739912194409,58,
19,19,0,WS_SEND_END,1739912194410,58,
19,19,0,PLAYBACK_SLEEPBEFORE_START,1739912194410,59,
19,19,0,PLAYBACK_SLEEPBEFORE_END,1739912194914,59,
19,19,0,WS_SEND_START,1739912194914,59,
19,19,0,WS_SEND_END,1739912194914,59,
19,19,0,PLAYBACK_SLEEPBEFORE_START,1739912194914,60,
19,19,0,PLAYBACK_SLEEPBEFORE_END,1739912195326,60,
19,19,0,WS_SEND_START,1739912195326,60,
19,19,0,WS_SEND_END,1739912195326,60,
19,19,0,PLAYBACK_SLEEPBEFORE_START,1739912195326,61,
19,19,0,PLAYBACK_SLEEPBEFORE_END,1739912195328,61,
19,19,0,WS_SEND_START,1739912195329,61,
19,19,0,WS_SEND_END,1739912195329,61,
19,19,0,PLAYBACK_SLEEPBEFORE_START,1739912195329,62,
19,19,0,PLAYBACK_SLEEPBEFORE_END,1739912195877,62,
19,19,0,WS_SEND_START,1739912195877,62,
19,19,0,WS_SEND_END,1739912195877,62,
19,19,0,PLAYBACK_SLEEPBEFORE_START,1739912195877,63,
19,19,0,PLAYBACK_SLEEPBEFORE_END,1739912195879,63,
19,19,0,WS_SEND_START,1739912195879,63,
19,19,0,WS_SEND_END,1739912195879,63,
19,19,0,WS_RECV_START,1739912195879,64,
19,19,0,WS_RECV_END,1739912204536,64,
19,19,0,PLAYBACK_SLEEPBEFORE_START,1739912204537,65,
19,19,0,PLAYBACK_SLEEPBEFORE_END,1739912205805,65,
19,19,0,WS_SEND_START,1739912205805,65,
19,19,0,WS_SEND_END,1739912205805,65,
19,19,0,PLAYBACK_SLEEPBEFORE_START,1739912205805,66,
19,19,0,PLAYBACK_SLEEPBEFORE_END,1739912206125,66,
19,19,0,WS_SEND_START,1739912206125,66,
19,19,0,WS_SEND_END,1739912206125,66,
19,19,0,PLAYBACK_SLEEPBEFORE_START,1739912206125,67,
19,19,0,PLAYBACK_SLEEPBEFORE_END,1739912206378,67,
19,19,0,WS_SEND_START,1739912206378,67,
19,19,0,WS_SEND_END,1739912206379,67,
19,19,0,PLAYBACK_SLEEPBEFORE_START,1739912206379,68,
19,19,0,PLAYBACK_SLEEPBEFORE_END,1739912206937,68,
19,19,0,WS_SEND_START,1739912206937,68,
19,19,0,WS_SEND_END,1739912206937,68,
19,19,0,WS_RECV_START,1739912206937,69,
19,19,0,WS_RECV_END,1739912215237,69,
19,19,0,PLAYBACK_SLEEPBEFORE_START,1739912215238,70,
19,19,0,PLAYBACK_SLEEPBEFORE_END,1739912215302,70,
19,19,0,WS_SEND_START,1739912215302,70,
19,19,0,WS_SEND_END,1739912215302,70,
19,19,0,PLAYBACK_SLEEPBEFORE_START,1739912215302,71,
19,19,0,PLAYBACK_SLEEPBEFORE_END,1739912215968,71,
19,19,0,WS_SEND_START,1739912215968,71,
19,19,0,WS_SEND_END,1739912215968,71,
19,19,0,PLAYBACK_SLEEPBEFORE_START,1739912215968,72,
19,19,0,PLAYBACK_SLEEPBEFORE_END,1739912220024,72,
19,19,0,WS_SEND_START,1739912220024,72,
19,19,0,WS_SEND_END,1739912220025,72,
19,19,0,PLAYBACK_SLEEPBEFORE_START,1739912220025,73,
19,19,0,PLAYBACK_SLEEPBEFORE_END,1739912221187,73,
19,19,0,WS_SEND_START,1739912221187,73,
19,19,0,WS_SEND_END,1739912221187,73,
19,19,0,WS_RECV_START,1739912221187,74,
19,19,0,WS_RECV_END,1739912227172,74,
19,19,0,PLAYBACK_SLEEPBEFORE_START,1739912227172,75,
19,19,0,PLAYBACK_SLEEPBEFORE_END,1739912242619,75,
19,19,0,WS_CLOSE_START,1739912242619,75,
19,19,0,WS_CLOSE_END,1739912242620,75,
19,19,0,PLAYBACK_DONE,1739912242620,0,
