# http://127.0.0.1:8001/ --workers 20 --loaded-duration-minutes 1 --output-dir app1run20
# {"appUrl":"http://127.0.0.1:8001/","debugLog":false,"loadedDurationMinutes":1.0,"logLevel":"WARN","outputDir":"app1run20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
25,5,1,PLAYBACK_SLEEPBEFORE_START,1739912225415,42,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1739912225525,42,
25,5,1,WS_SEND_START,1739912225525,42,
25,5,1,WS_SEND_END,1739912225525,42,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1739912225525,43,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1739912225527,43,
25,5,1,WS_SEND_START,1739912225528,43,
25,5,1,WS_SEND_END,1739912225528,43,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1739912225528,44,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1739912225529,44,
25,5,1,WS_SEND_START,1739912225529,44,
25,5,1,WS_SEND_END,1739912225529,44,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1739912225529,45,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1739912226166,45,
25,5,1,WS_SEND_START,1739912226166,45,
25,5,1,WS_SEND_END,1739912226166,45,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1739912226166,46,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1739912226167,46,
25,5,1,WS_SEND_START,1739912226167,46,
25,5,1,WS_SEND_END,1739912226168,46,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1739912226168,47,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1739912226169,47,
25,5,1,WS_SEND_START,1739912226169,47,
25,5,1,WS_SEND_END,1739912226169,47,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1739912226169,48,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1739912226617,48,
25,5,1,WS_SEND_START,1739912226617,48,
25,5,1,WS_SEND_END,1739912226617,48,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1739912226617,49,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1739912227514,49,
25,5,1,WS_SEND_START,1739912227514,49,
25,5,1,WS_SEND_END,1739912227515,49,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1739912227515,50,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1739912227516,50,
25,5,1,WS_SEND_START,1739912227516,50,
25,5,1,WS_SEND_END,1739912227516,50,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1739912227516,51,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1739912227846,51,
25,5,1,WS_SEND_START,1739912227846,51,
25,5,1,WS_SEND_END,1739912227846,51,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1739912227846,52,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1739912227966,52,
25,5,1,WS_SEND_START,1739912227966,52,
25,5,1,WS_SEND_END,1739912227967,52,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1739912227967,53,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1739912228364,53,
25,5,1,WS_SEND_START,1739912228364,53,
25,5,1,WS_SEND_END,1739912228364,53,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1739912228364,54,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1739912228599,54,
25,5,1,WS_SEND_START,1739912228599,54,
25,5,1,WS_SEND_END,1739912228599,54,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1739912228599,55,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1739912228601,55,
25,5,1,WS_SEND_START,1739912228601,55,
25,5,1,WS_SEND_END,1739912228601,55,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1739912228601,56,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1739912228602,56,
25,5,1,WS_SEND_START,1739912228602,56,
25,5,1,WS_SEND_END,1739912228602,56,
25,5,1,WS_RECV_START,1739912228602,57,
25,5,1,WS_RECV_END,1739912232646,57,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1739912232646,58,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1739912233236,58,
25,5,1,WS_SEND_START,1739912233236,58,
25,5,1,WS_SEND_END,1739912233236,58,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1739912233236,59,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1739912233740,59,
25,5,1,WS_SEND_START,1739912233740,59,
25,5,1,WS_SEND_END,1739912233741,59,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1739912233741,60,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1739912234153,60,
25,5,1,WS_SEND_START,1739912234153,60,
25,5,1,WS_SEND_END,1739912234153,60,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1739912234153,61,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1739912234155,61,
25,5,1,WS_SEND_START,1739912234155,61,
25,5,1,WS_SEND_END,1739912234155,61,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1739912234155,62,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1739912234704,62,
25,5,1,WS_SEND_START,1739912234704,62,
25,5,1,WS_SEND_END,1739912234704,62,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1739912234704,63,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1739912234706,63,
25,5,1,WS_SEND_START,1739912234706,63,
25,5,1,WS_SEND_END,1739912234706,63,
25,5,1,WS_RECV_START,1739912234706,64,
25,5,1,WS_RECV_END,1739912238920,64,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1739912238920,65,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1739912240188,65,
25,5,1,WS_SEND_START,1739912240188,65,
25,5,1,WS_SEND_END,1739912240188,65,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1739912240188,66,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1739912240508,66,
25,5,1,WS_SEND_START,1739912240508,66,
25,5,1,WS_SEND_END,1739912240508,66,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1739912240508,67,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1739912240762,67,
25,5,1,WS_SEND_START,1739912240762,67,
25,5,1,WS_SEND_END,1739912240762,67,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1739912240762,68,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1739912241320,68,
25,5,1,WS_SEND_START,1739912241320,68,
25,5,1,WS_SEND_END,1739912241320,68,
25,5,1,WS_RECV_START,1739912241320,69,
25,5,1,WS_RECV_END,1739912244207,69,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1739912244207,70,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1739912244271,70,
25,5,1,WS_SEND_START,1739912244271,70,
25,5,1,WS_SEND_END,1739912244271,70,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1739912244271,71,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1739912244937,71,
25,5,1,WS_SEND_START,1739912244937,71,
25,5,1,WS_SEND_END,1739912244937,71,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1739912244937,72,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1739912248994,72,
25,5,1,WS_SEND_START,1739912248994,72,
25,5,1,WS_SEND_END,1739912248994,72,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1739912248994,73,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1739912250156,73,
25,5,1,WS_SEND_START,1739912250156,73,
25,5,1,WS_SEND_END,1739912250156,73,
25,5,1,WS_RECV_START,1739912250156,74,
25,5,1,WS_RECV_END,1739912251201,74,
25,5,1,PLAYBACK_SLEEPBEFORE_START,1739912251201,75,
25,5,1,PLAYBACK_SLEEPBEFORE_END,1739912266648,75,
25,5,1,WS_CLOSE_START,1739912266648,75,
25,5,1,WS_CLOSE_END,1739912266648,75,
25,5,1,PLAYBACK_DONE,1739912266649,0,
